0.883883 	2.191603 	0.794512 	1.167262 	0.657647 	1.011187 	1.831154 	1.601757 	1.997029 	1.735115 	0.583631 	2.986846 	1.025305 	0.382426 	2.692582 	0.800000 	1.252248 	2.378287 	0.976281 	3.023347 	2.795756 	0.309233 	0.575000 	2.461833 	1.358308 	3.057470 	2.809026 	1.559247 	2.305022 	3.026962 	0.201556 	1.379311 	1.068878 	2.870649 	0.225000 	0.100000 	0.480234 	2.891907 	0.960469 	3.340003 	0.980115 	2.068967 	1.070047 	9.000000 	1.874166 	0.279509 	3.031192 	3.294123 	1.700368 	1.787631 	1.375000 	0.254951 	1.430035 	1.234909 	0.626997 	0.158114 	1.575198 	1.504161 	0.304138 	2.026388 	0.667083 	0.254951 	0.340037 	0.265754 	0.427931 	0.925000 	0.893378 	0.328824 	0.427200 	1.969296 	0.575543 	0.687841 	0.950329 	0.824621 	0.887764 	0.725000 	1.068001 	
1.296630 	0.784618 	1.286954 	2.731300 	1.408900 	2.616295 	0.450694 	0.450694 	0.416083 	0.340037 	2.268397 	1.327121 	2.719605 	1.575198 	1.001249 	2.512469 	2.941195 	0.675463 	0.910014 	1.333464 	1.082243 	1.620378 	2.322849 	0.726722 	3.064719 	1.361295 	1.085415 	0.348210 	0.550568 	1.315295 	1.722099 	0.500000 	2.830194 	1.122776 	2.042211 	1.806239 	1.396648 	1.116076 	0.921954 	1.613420 	0.905883 	0.213600 	0.820061 	1.874166 	9.000000 	1.609542 	1.241219 	1.535008 	0.190394 	0.103078 	0.536773 	1.665083 	0.492443 	3.051639 	1.305038 	1.806239 	0.382426 	3.314363 	1.710263 	0.226385 	1.346291 	2.022993 	1.735115 	1.905420 	1.636498 	1.107080 	1.140449 	2.081015 	2.080865 	0.512957 	1.845603 	1.677982 	1.384061 	1.597655 	1.525820 	1.980057 	1.928244 	
0.760345 	1.978004 	0.654313 	1.402007 	0.546008 	1.250250 	1.598828 	1.364734 	1.758195 	1.492062 	0.825379 	2.762359 	1.283793 	0.305164 	2.460310 	1.057414 	1.513275 	2.139655 	0.728869 	2.795085 	2.561860 	0.247487 	0.834416 	2.220923 	1.623461 	2.828648 	2.573907 	1.305038 	2.059430 	2.795644 	0.237171 	1.120547 	1.340009 	2.632727 	0.491172 	0.251247 	0.215058 	2.650000 	0.689656 	3.108858 	0.707990 	1.808660 	0.797261 	0.279509 	1.609542 	9.000000 	2.787920 	3.057470 	1.432000 	1.520280 	1.101136 	0.075000 	1.155692 	1.513481 	0.348210 	0.201556 	1.300240 	1.782730 	0.182003 	1.754459 	0.400780 	0.425000 	0.237171 	0.333542 	0.247487 	0.649038 	0.618466 	0.492443 	0.534439 	1.690044 	0.503115 	0.531507 	0.715891 	0.638847 	0.682825 	0.682825 	0.955249 	
2.280488 	0.943398 	2.317461 	3.685869 	2.460310 	3.601128 	1.206752 	1.430035 	1.035012 	1.296630 	3.323590 	0.357946 	3.735054 	2.686192 	0.391312 	3.553607 	3.937321 	0.656220 	2.059430 	0.291548 	0.292617 	2.745223 	3.395770 	0.570088 	4.062096 	0.285044 	0.269258 	1.488497 	0.728869 	0.235850 	2.855039 	1.677982 	3.872419 	0.190394 	3.166425 	2.950106 	2.573179 	0.141421 	2.125000 	0.403113 	2.113350 	1.027740 	2.034853 	3.031192 	1.241219 	2.787920 	9.000000 	0.301040 	1.431127 	1.343968 	1.773415 	2.851425 	1.732231 	4.118935 	2.516198 	2.989252 	1.621149 	4.367279 	2.911722 	1.212693 	2.572086 	3.211795 	2.943000 	3.104231 	2.851535 	2.344408 	2.376973 	3.275668 	3.290232 	1.525205 	3.076626 	2.915476 	2.624881 	2.838684 	2.766993 	3.217336 	3.166228 	
2.516446 	1.149184 	2.561250 	3.896954 	2.705781 	3.819849 	1.463087 	1.693554 	1.299279 	1.566246 	3.560635 	0.380789 	3.959798 	2.941088 	0.605186 	3.785664 	4.156095 	0.917878 	2.328760 	0.313249 	0.500000 	3.002603 	3.636362 	0.838525 	4.280333 	0.279509 	0.485412 	1.767060 	1.007782 	0.285044 	3.113378 	1.957358 	4.102591 	0.425000 	3.420618 	3.210335 	2.843524 	0.419076 	2.404423 	0.125000 	2.393872 	1.322167 	2.317596 	3.294123 	1.535008 	3.057470 	0.301040 	9.000000 	1.724094 	1.638025 	2.063523 	3.122699 	2.023920 	4.353878 	2.795644 	3.259026 	1.916377 	4.597418 	3.186887 	1.513275 	2.855915 	3.482276 	3.219957 	3.377962 	3.130994 	2.633558 	2.665638 	3.547622 	3.566686 	1.825685 	3.361547 	3.204001 	2.919011 	3.130695 	3.060331 	3.505442 	3.462387 	
1.176860 	0.910014 	1.154340 	2.595429 	1.267379 	2.475126 	0.520216 	0.425000 	0.546008 	0.371652 	2.114976 	1.507481 	2.571478 	1.415097 	1.181630 	2.360349 	2.795644 	0.851469 	0.750417 	1.516781 	1.265899 	1.456237 	2.165208 	0.908639 	2.918262 	1.545356 	1.270089 	0.254951 	0.731864 	1.500417 	1.555032 	0.348210 	2.676051 	1.309819 	1.875000 	1.635925 	1.220912 	1.305038 	0.742462 	1.800868 	0.725000 	0.403887 	0.637377 	1.700368 	0.190394 	1.432000 	1.431127 	1.724094 	9.000000 	0.090139 	0.347311 	1.485345 	0.302076 	2.891583 	1.120547 	1.626730 	0.200000 	3.156145 	1.526843 	0.335410 	1.158123 	1.841535 	1.550202 	1.722099 	1.450216 	0.916856 	0.950329 	1.898190 	1.895059 	0.482830 	1.656049 	1.487658 	1.195042 	1.407569 	1.336273 	1.789728 	1.740869 	
1.243232 	0.860959 	1.226020 	2.669387 	1.342805 	2.551103 	0.494975 	0.443001 	0.492443 	0.360555 	2.195450 	1.428504 	2.650118 	1.497707 	1.102554 	2.440415 	2.873369 	0.775000 	0.832166 	1.435705 	1.184536 	1.540292 	2.247221 	0.828402 	2.996352 	1.463728 	1.187960 	0.301040 	0.651920 	1.417965 	1.640122 	0.425000 	2.756923 	1.225765 	1.960230 	1.722099 	1.308625 	1.219118 	0.831038 	1.716464 	0.813941 	0.316228 	0.726722 	1.787631 	0.103078 	1.520280 	1.343968 	1.638025 	0.090139 	9.000000 	0.437321 	1.574206 	0.391312 	2.974580 	1.210372 	1.715554 	0.279509 	3.238538 	1.616516 	0.261008 	1.248249 	1.930835 	1.640122 	1.811767 	1.540292 	1.006231 	1.039832 	1.987775 	1.985101 	0.471699 	1.745888 	1.576785 	1.281113 	1.495201 	1.423025 	1.878829 	1.825171 	
0.976281 	1.159741 	0.926350 	2.335193 	1.015197 	2.205816 	0.735697 	0.538516 	0.825379 	0.579871 	1.825171 	1.829105 	2.288695 	1.119431 	1.505199 	2.071382 	2.516446 	1.171804 	0.480885 	1.843909 	1.594718 	1.151629 	1.867150 	1.236932 	2.636878 	1.873833 	1.600781 	0.357946 	1.061249 	1.831154 	1.243483 	0.230489 	2.381832 	1.645068 	1.560849 	1.317431 	0.895126 	1.644688 	0.416083 	2.136001 	0.395285 	0.749166 	0.305164 	1.375000 	0.536773 	1.101136 	1.773415 	2.063523 	0.347311 	0.437321 	9.000000 	1.150272 	0.055902 	2.586141 	0.778621 	1.291559 	0.201556 	2.853178 	1.185591 	0.654313 	0.811249 	1.502706 	1.206752 	1.380670 	1.105102 	0.571183 	0.604152 	1.557241 	1.550202 	0.637377 	1.308864 	1.142366 	0.863134 	1.068001 	1.000625 	1.444386 	1.414214 	
0.834416 	2.048322 	0.728869 	1.408013 	0.618466 	1.253994 	1.666021 	1.431127 	1.823630 	1.556639 	0.826514 	2.830415 	1.277204 	0.369121 	2.526856 	1.051190 	1.505199 	2.204824 	0.794119 	2.862364 	2.627975 	0.305164 	0.826514 	2.285416 	1.612452 	2.895794 	2.639720 	1.366108 	2.122646 	2.862254 	0.270416 	1.180042 	1.323820 	2.697800 	0.477624 	0.254951 	0.279509 	2.713969 	0.743303 	3.175394 	0.760345 	1.866313 	0.848528 	0.254951 	1.665083 	0.075000 	2.851425 	3.122699 	1.485345 	1.574206 	1.150272 	9.000000 	1.204159 	1.486607 	0.381608 	0.141421 	1.347683 	1.755705 	0.111803 	1.804508 	0.412311 	0.360555 	0.167705 	0.261008 	0.201556 	0.673146 	0.640800 	0.425000 	0.460977 	1.727896 	0.437321 	0.485412 	0.704006 	0.604152 	0.656220 	0.614919 	0.901734 	
1.025305 	1.142639 	0.977880 	2.390084 	1.068878 	2.261084 	0.721543 	0.536773 	0.800391 	0.564026 	1.880990 	1.796177 	2.344408 	1.175266 	1.471394 	2.127205 	2.572086 	1.138530 	0.534439 	1.809178 	1.559247 	1.207528 	1.923051 	1.201301 	2.692582 	1.838648 	1.564649 	0.348210 	1.025000 	1.795132 	1.299279 	0.250000 	2.437724 	1.607210 	1.616516 	1.372953 	0.950329 	1.604875 	0.471699 	2.098362 	0.450694 	0.705780 	0.360555 	1.430035 	0.492443 	1.155692 	1.732231 	2.023920 	0.302076 	0.391312 	0.055902 	1.204159 	9.000000 	2.641969 	0.831038 	1.345362 	0.145774 	2.909038 	1.237942 	0.601041 	0.860233 	1.555635 	1.258223 	1.432873 	1.155692 	0.614919 	0.648556 	1.609542 	1.600781 	0.583631 	1.355083 	1.185591 	0.897566 	1.106797 	1.037123 	1.487658 	1.446764 	
1.838818 	3.207900 	1.804508 	0.650000 	1.665083 	0.618466 	2.918154 	2.711665 	3.096066 	2.855368 	0.795692 	4.010767 	0.443001 	1.476906 	3.750333 	0.570088 	0.388104 	3.465003 	2.142574 	4.059326 	3.856326 	1.436358 	0.730154 	3.553607 	0.360555 	4.094584 	3.873387 	2.715004 	3.415498 	4.073390 	1.342805 	2.551960 	0.269258 	3.943111 	1.028652 	1.274755 	1.699448 	3.977515 	2.170829 	4.379283 	2.192744 	3.230035 	2.282542 	1.234909 	3.051639 	1.513481 	4.118935 	4.353878 	2.891583 	2.974580 	2.586141 	1.486607 	2.641969 	9.000000 	1.861619 	1.360147 	2.787696 	0.269258 	1.504161 	3.225097 	1.897367 	1.216552 	1.515957 	1.348379 	1.625000 	2.159427 	2.127352 	1.206493 	1.300961 	3.197753 	1.629801 	1.814008 	2.142574 	1.965960 	2.047101 	1.675746 	2.053807 	
0.770146 	1.765290 	0.660019 	1.725724 	0.620987 	1.578171 	1.360147 	1.123054 	1.504161 	1.234909 	1.159741 	2.522523 	1.623461 	0.515388 	2.209779 	1.397542 	1.853712 	1.880990 	0.502494 	2.548774 	2.307732 	0.502494 	1.176860 	1.957358 	1.966119 	2.581182 	2.317596 	1.028652 	1.788854 	2.544234 	0.552268 	0.838525 	1.686157 	2.371181 	0.838153 	0.594243 	0.206155 	2.381439 	0.391312 	2.855915 	0.403113 	1.511622 	0.485412 	0.626997 	1.305038 	0.348210 	2.516198 	2.795644 	1.120547 	1.210372 	0.778621 	0.381608 	0.831038 	1.861619 	9.000000 	0.520216 	0.972432 	2.130874 	0.406971 	1.432000 	0.125000 	0.725000 	0.430116 	0.602080 	0.335410 	0.304138 	0.276134 	0.778621 	0.776611 	1.346291 	0.583631 	0.480885 	0.465027 	0.503115 	0.500000 	0.751665 	0.886707 	
0.925338 	2.177298 	0.825379 	1.323820 	0.701783 	1.167262 	1.800174 	1.566246 	1.959751 	1.693554 	0.740355 	2.963317 	1.175266 	0.431567 	2.661766 	0.951315 	1.400223 	2.341207 	0.930390 	2.996352 	2.763377 	0.357946 	0.726722 	2.422421 	1.503330 	3.029954 	2.775450 	1.505407 	2.260669 	2.997082 	0.279509 	1.320038 	1.209339 	2.834277 	0.378319 	0.212132 	0.416083 	2.851425 	0.884590 	3.310306 	0.901734 	2.007019 	0.989950 	0.158114 	1.806239 	0.201556 	2.989252 	3.259026 	1.626730 	1.715554 	1.291559 	0.141421 	1.345362 	1.360147 	0.520216 	9.000000 	1.488707 	1.628650 	0.150000 	1.945829 	0.538516 	0.223607 	0.182003 	0.152069 	0.275000 	0.805062 	0.771767 	0.292617 	0.350000 	1.865643 	0.425735 	0.529741 	0.800391 	0.667083 	0.731864 	0.585769 	0.915492 	
1.151086 	1.099147 	1.110180 	2.531057 	1.206752 	2.403383 	0.693271 	0.548293 	0.740355 	0.536773 	2.025617 	1.706605 	2.488473 	1.320038 	1.380670 	2.271838 	2.715810 	1.051190 	0.673146 	1.714825 	1.463728 	1.353006 	2.068363 	1.107080 	2.836591 	1.743022 	1.467353 	0.353553 	0.930390 	1.697425 	1.445035 	0.333542 	2.582876 	1.505199 	1.762278 	1.518634 	1.095730 	1.497707 	0.617454 	1.995777 	0.596343 	0.594243 	0.506211 	1.575198 	0.382426 	1.300240 	1.621149 	1.916377 	0.200000 	0.279509 	0.201556 	1.347683 	0.145774 	2.787696 	0.972432 	1.488707 	9.000000 	3.054709 	1.378858 	0.460977 	0.995615 	1.697425 	1.397542 	1.573412 	1.293493 	0.742041 	0.776611 	1.750179 	1.738174 	0.450694 	1.484082 	1.308864 	1.004054 	1.221167 	1.147007 	1.610318 	1.546165 	
2.087163 	3.449366 	2.058215 	0.790569 	1.920937 	0.806226 	3.170272 	2.967427 	3.348974 	3.111772 	1.050297 	4.249853 	0.645174 	1.741049 	3.995310 	0.813941 	0.498121 	3.715003 	2.406372 	4.300073 	4.101372 	1.702388 	0.991527 	3.804028 	0.403113 	4.335392 	4.118935 	2.975945 	3.668872 	4.315669 	1.610318 	2.815138 	0.494975 	4.189645 	1.297353 	1.543535 	1.968026 	4.225887 	2.438237 	4.619592 	2.460310 	3.490433 	2.550000 	1.504161 	3.314363 	1.782730 	4.367279 	4.597418 	3.156145 	3.238538 	2.853178 	1.755705 	2.909038 	0.269258 	2.130874 	1.628650 	3.054709 	9.000000 	1.772004 	3.490165 	2.166218 	1.480709 	1.782730 	1.613420 	1.892254 	2.428606 	2.396482 	1.467353 	1.557241 	3.466356 	1.888452 	2.075602 	2.407930 	2.227667 	2.309897 	1.925649 	2.300136 	
0.941409 	2.126764 	0.834416 	1.471394 	0.728011 	1.315295 	1.736555 	1.500208 	1.889610 	1.621149 	0.887764 	2.901939 	1.325236 	0.480885 	2.594706 	1.101136 	1.550202 	2.269637 	0.863496 	2.931830 	2.694671 	0.416083 	0.876427 	2.348537 	1.653028 	2.964899 	2.705665 	1.423464 	2.183031 	2.930017 	0.371652 	1.234909 	1.358308 	2.761906 	0.527376 	0.335410 	0.357946 	2.775450 	0.790569 	3.242780 	0.805062 	1.915235 	0.890225 	0.304138 	1.710263 	0.182003 	2.911722 	3.186887 	1.526843 	1.616516 	1.185591 	0.111803 	1.237942 	1.504161 	0.406971 	0.150000 	1.378858 	1.772004 	9.000000 	1.838818 	0.403113 	0.320156 	0.055902 	0.195256 	0.125000 	0.673146 	0.638847 	0.371652 	0.380789 	1.740869 	0.325960 	0.391312 	0.650481 	0.522015 	0.583631 	0.503115 	0.797261 	
1.504161 	0.938416 	1.486607 	2.929377 	1.601952 	2.810027 	0.660019 	0.676849 	0.585769 	0.564026 	2.450128 	1.358308 	2.906888 	1.749285 	1.039832 	2.695598 	3.130994 	0.743303 	1.085415 	1.352082 	1.104536 	1.789029 	2.499625 	0.770146 	3.253652 	1.375909 	1.102554 	0.559017 	0.608790 	1.325236 	1.886299 	0.682825 	3.011021 	1.125000 	2.205816 	1.965006 	1.546165 	1.102554 	1.065950 	1.604875 	1.046721 	0.270416 	0.957209 	2.026388 	0.226385 	1.754459 	1.212693 	1.513275 	0.335410 	0.261008 	0.654313 	1.804508 	0.601041 	3.225097 	1.432000 	1.945829 	0.460977 	3.490165 	1.838818 	9.000000 	1.456451 	2.156676 	1.858259 	2.033624 	1.754459 	1.200260 	1.235162 	2.210345 	2.199148 	0.357946 	1.941649 	1.762278 	1.442437 	1.666208 	1.587648 	2.062311 	1.969296 	
0.895126 	1.849493 	0.785016 	1.800694 	0.743303 	1.650000 	1.437228 	1.201301 	1.573412 	1.305038 	1.226020 	2.593502 	1.684117 	0.617454 	2.277060 	1.457738 	1.913276 	1.945829 	0.600521 	2.616892 	2.373025 	0.594243 	1.234150 	2.019437 	2.022375 	2.648702 	2.381832 	1.091444 	1.848141 	2.610077 	0.626997 	0.901388 	1.735655 	2.432720 	0.887764 	0.651920 	0.313249 	2.439390 	0.460977 	2.920295 	0.467039 	1.556639 	0.538516 	0.667083 	1.346291 	0.400780 	2.572086 	2.855915 	1.158123 	1.248249 	0.811249 	0.412311 	0.860233 	1.897367 	0.125000 	0.538516 	0.995615 	2.166218 	0.403113 	1.456451 	9.000000 	0.721110 	0.410031 	0.590021 	0.301040 	0.270416 	0.235850 	0.765261 	0.743303 	1.340009 	0.506211 	0.375000 	0.347311 	0.380789 	0.375000 	0.661910 	0.766893 	
1.127497 	2.400130 	1.032594 	1.281601 	0.901388 	1.123610 	2.023765 	1.789728 	2.183031 	1.916540 	0.716327 	3.186887 	1.098294 	0.625500 	2.885308 	0.886002 	1.311726 	2.564420 	1.153527 	3.219957 	2.986846 	0.550568 	0.673146 	2.645397 	1.403567 	3.253556 	2.998854 	1.726630 	2.483068 	3.220637 	0.450694 	1.540292 	1.101136 	3.057470 	0.371652 	0.353553 	0.638847 	3.074187 	1.101136 	3.533854 	1.117195 	2.225562 	1.204159 	0.254951 	2.022993 	0.425000 	3.211795 	3.482276 	1.841535 	1.930835 	1.502706 	0.360555 	1.555635 	1.216552 	0.725000 	0.223607 	1.697425 	1.480709 	0.320156 	2.156676 	0.721110 	9.000000 	0.313249 	0.134629 	0.425000 	0.991527 	0.956883 	0.075000 	0.180278 	2.060491 	0.431567 	0.600521 	0.927699 	0.751665 	0.831038 	0.536773 	0.910014 	
0.995301 	2.167083 	0.887764 	1.505199 	0.783023 	1.348379 	1.773415 	1.536636 	1.924188 	1.655295 	0.921954 	2.938643 	1.352082 	0.536773 	2.629757 	1.129436 	1.575198 	2.303394 	0.901388 	2.967533 	2.729125 	0.471699 	0.905539 	2.381439 	1.675746 	3.000417 	2.739754 	1.454519 	2.214723 	2.964899 	0.424264 	1.265158 	1.378632 	2.795085 	0.559017 	0.381608 	0.403113 	2.807356 	0.818917 	3.277385 	0.832166 	1.941649 	0.915492 	0.340037 	1.735115 	0.237171 	2.943000 	3.219957 	1.550202 	1.640122 	1.206752 	0.167705 	1.258223 	1.515957 	0.430116 	0.182003 	1.397542 	1.782730 	0.055902 	1.858259 	0.410031 	0.313249 	9.000000 	0.180278 	0.111803 	0.680074 	0.645174 	0.355317 	0.347311 	1.750000 	0.270416 	0.348210 	0.629484 	0.485412 	0.552268 	0.447214 	0.745822 	
1.076162 	2.308950 	0.975000 	1.384061 	0.853302 	1.226020 	1.924188 	1.688565 	2.079664 	1.811767 	0.807775 	3.089195 	1.212693 	0.583631 	2.783994 	0.995301 	1.430472 	2.460310 	1.051190 	3.120296 	2.884549 	0.509902 	0.776209 	2.539931 	1.525820 	3.153569 	2.895902 	1.616516 	2.375395 	3.119395 	0.427200 	1.428504 	1.225000 	2.952965 	0.447214 	0.347311 	0.538516 	2.967533 	0.985203 	3.432383 	1.000000 	2.110095 	1.085415 	0.265754 	1.905420 	0.333542 	3.104231 	3.377962 	1.722099 	1.811767 	1.380670 	0.261008 	1.432873 	1.348379 	0.602080 	0.152069 	1.573412 	1.613420 	0.195256 	2.033624 	0.590021 	0.134629 	0.180278 	9.000000 	0.291548 	0.860233 	0.825379 	0.176777 	0.201556 	1.930026 	0.325000 	0.475657 	0.794512 	0.625000 	0.701783 	0.460977 	0.816241 	
0.972432 	2.091949 	0.862047 	1.594718 	0.771767 	1.438967 	1.691892 	1.454734 	1.838478 	1.569236 	1.011187 	2.855805 	1.450216 	0.550568 	2.544234 	1.226020 	1.675187 	2.215993 	0.824621 	2.882924 	2.642560 	0.494975 	1.001249 	2.292651 	1.777815 	2.915476 	2.652593 	1.364047 	2.124264 	2.878911 	0.471699 	1.173936 	1.482607 	2.706474 	0.651920 	0.450694 	0.353553 	2.716846 	0.726722 	3.190807 	0.738241 	1.844587 	0.818917 	0.427931 	1.636498 	0.247487 	2.851535 	3.130994 	1.450216 	1.540292 	1.105102 	0.201556 	1.155692 	1.625000 	0.335410 	0.275000 	1.293493 	1.892254 	0.125000 	1.754459 	0.301040 	0.425000 	0.111803 	0.291548 	9.000000 	0.570088 	0.535023 	0.465027 	0.445112 	1.640122 	0.279509 	0.285044 	0.525595 	0.403887 	0.460977 	0.460977 	0.707990 	
0.945053 	1.676678 	0.845946 	2.027468 	0.850368 	1.880990 	1.253994 	1.025305 	1.372953 	1.110180 	1.463728 	2.389168 	1.927596 	0.803508 	2.067758 	1.701654 	2.157835 	1.734395 	0.514782 	2.407540 	2.160006 	0.800000 	1.480709 	1.803122 	2.270050 	2.438237 	2.167083 	0.887764 	1.628650 	2.397003 	0.855862 	0.704006 	1.988875 	2.213594 	1.140175 	0.897566 	0.500000 	2.215006 	0.325000 	2.703932 	0.316228 	1.320038 	0.350892 	0.925000 	1.107080 	0.649038 	2.344408 	2.633558 	0.916856 	1.006231 	0.571183 	0.673146 	0.614919 	2.159427 	0.304138 	0.805062 	0.742041 	2.428606 	0.673146 	1.200260 	0.270416 	0.991527 	0.680074 	0.860233 	0.570088 	9.000000 	0.035355 	1.035012 	1.007782 	1.070047 	0.742041 	0.571183 	0.333542 	0.505594 	0.450000 	0.873212 	0.875357 	
0.941076 	1.702939 	0.840015 	2.001406 	0.838525 	1.854218 	1.281113 	1.051190 	1.402230 	1.138530 	1.435705 	2.419323 	1.898848 	0.781425 	2.098362 	1.672760 	2.128967 	1.765113 	0.525595 	2.438237 	2.191033 	0.775403 	1.451293 	1.834394 	2.240675 	2.469059 	2.198295 	0.916856 	1.660196 	2.428091 	0.828402 	0.731864 	1.958475 	2.245273 	1.109617 	0.867828 	0.475657 	2.247221 	0.340037 	2.735416 	0.333542 	1.353237 	0.375000 	0.893378 	1.140449 	0.618466 	2.376973 	2.665638 	0.950329 	1.039832 	0.604152 	0.640800 	0.648556 	2.127352 	0.276134 	0.771767 	0.776611 	2.396482 	0.638847 	1.235162 	0.235850 	0.956883 	0.645174 	0.825379 	0.535023 	0.035355 	9.000000 	1.000000 	0.972432 	1.105102 	0.707549 	0.538516 	0.316228 	0.477624 	0.425735 	0.840387 	0.851469 	
1.202341 	2.469818 	1.107080 	1.309819 	0.976281 	1.152443 	2.090753 	1.856071 	2.248611 	1.981477 	0.755811 	3.254708 	1.116076 	0.700446 	2.951800 	0.910014 	1.323820 	2.629757 	1.219118 	3.287096 	3.052970 	0.625500 	0.704450 	2.710166 	1.410895 	3.320580 	3.064719 	1.789029 	2.546812 	3.287191 	0.525595 	1.601757 	1.107080 	3.122699 	0.425735 	0.427931 	0.704450 	3.138471 	1.160011 	3.600347 	1.175266 	2.285005 	1.261200 	0.328824 	2.081015 	0.492443 	3.275668 	3.547622 	1.898190 	1.987775 	1.557241 	0.425000 	1.609542 	1.206493 	0.778621 	0.292617 	1.750179 	1.467353 	0.371652 	2.210345 	0.765261 	0.075000 	0.355317 	0.176777 	0.465027 	1.035012 	1.000000 	9.000000 	0.125000 	2.105053 	0.425000 	0.608276 	0.948683 	0.760345 	0.843356 	0.506211 	0.886002 	
1.275245 	2.506117 	1.175266 	1.431782 	1.051190 	1.274755 	2.117339 	1.880990 	2.270050 	2.001406 	0.880696 	3.282720 	1.233390 	0.778621 	2.975315 	1.030776 	1.437228 	2.649764 	1.244237 	3.312571 	3.075102 	0.704006 	0.828025 	2.728209 	1.520691 	3.345613 	3.085956 	1.801735 	2.561860 	3.310589 	0.612882 	1.612452 	1.216552 	3.141755 	0.548293 	0.522015 	0.735272 	3.154461 	1.166190 	3.623275 	1.179248 	2.288149 	1.261943 	0.427200 	2.080865 	0.534439 	3.290232 	3.566686 	1.895059 	1.985101 	1.550202 	0.460977 	1.600781 	1.300961 	0.776611 	0.350000 	1.738174 	1.557241 	0.380789 	2.199148 	0.743303 	0.180278 	0.347311 	0.201556 	0.445112 	1.007782 	0.972432 	0.125000 	9.000000 	2.074398 	0.333542 	0.529741 	0.883530 	0.680074 	0.766893 	0.388104 	0.770146 	
1.601757 	1.285010 	1.559848 	2.971216 	1.652460 	2.840004 	0.960469 	0.906228 	0.921954 	0.832166 	2.452040 	1.701654 	2.917726 	1.747319 	1.388569 	2.697800 	3.146625 	1.100284 	1.118034 	1.690044 	1.446764 	1.773415 	2.488473 	1.123054 	3.265827 	1.711724 	1.442654 	0.735272 	0.965660 	1.659254 	1.858090 	0.776611 	3.003852 	1.457738 	2.169101 	1.923051 	1.498332 	1.426972 	1.035918 	1.925162 	1.012423 	0.626498 	0.925000 	1.969296 	0.512957 	1.690044 	1.525205 	1.825685 	0.482830 	0.471699 	0.637377 	1.727896 	0.583631 	3.197753 	1.346291 	1.865643 	0.450694 	3.466356 	1.740869 	0.357946 	1.340009 	2.060491 	1.750000 	1.930026 	1.640122 	1.070047 	1.105102 	2.105053 	2.074398 	9.000000 	1.785532 	1.592561 	1.245492 	1.475847 	1.390144 	1.882153 	1.733854 	
1.250000 	2.348537 	1.140175 	1.707703 	1.044629 	1.549597 	1.940522 	1.703856 	2.079213 	1.810559 	1.132751 	3.099193 	1.529706 	0.806226 	2.783209 	1.315770 	1.743022 	2.452040 	1.085415 	3.122999 	2.879236 	0.742041 	1.099147 	2.525495 	1.833371 	3.154857 	2.888014 	1.597655 	2.353853 	3.116288 	0.691466 	1.407569 	1.530114 	2.938643 	0.771767 	0.637377 	0.632949 	2.944592 	0.965013 	3.426460 	0.972432 	2.057456 	1.044629 	0.575543 	1.845603 	0.503115 	3.076626 	3.361547 	1.656049 	1.745888 	1.308864 	0.437321 	1.355083 	1.629801 	0.583631 	0.425735 	1.484082 	1.888452 	0.325960 	1.941649 	0.506211 	0.431567 	0.270416 	0.325000 	0.279509 	0.742041 	0.707549 	0.425000 	0.333542 	1.785532 	9.000000 	0.201556 	0.561805 	0.348210 	0.436606 	0.182003 	0.493077 	
1.218862 	2.220360 	1.107080 	1.849493 	1.033501 	1.692077 	1.804508 	1.570032 	1.934231 	1.667708 	1.267379 	2.953494 	1.686898 	0.831038 	2.634032 	1.467353 	1.905912 	2.301222 	0.975320 	2.974055 	2.727751 	0.778621 	1.245492 	2.371708 	2.001406 	3.005204 	2.735416 	1.449353 	2.198010 	2.964899 	0.755811 	1.261200 	1.700184 	2.783209 	0.903466 	0.726722 	0.592663 	2.785678 	0.831038 	3.272996 	0.834416 	1.891098 	0.897566 	0.687841 	1.677982 	0.531507 	2.915476 	3.204001 	1.487658 	1.576785 	1.142366 	0.485412 	1.185591 	1.814008 	0.480885 	0.529741 	1.308864 	2.075602 	0.391312 	1.762278 	0.375000 	0.600521 	0.348210 	0.475657 	0.285044 	0.571183 	0.538516 	0.608276 	0.529741 	1.592561 	0.201556 	9.000000 	0.360555 	0.152069 	0.237171 	0.302076 	0.430116 	
1.220912 	2.000000 	1.113833 	2.112019 	1.085415 	1.957837 	1.575198 	1.350926 	1.684117 	1.426972 	1.530114 	2.692234 	1.975000 	0.962094 	2.368148 	1.750179 	2.200568 	2.034853 	0.840387 	2.706474 	2.456751 	0.933408 	1.525205 	2.098809 	2.303394 	2.736101 	2.462214 	1.202341 	1.922563 	2.692698 	0.951972 	1.025000 	2.007642 	2.504246 	1.175266 	0.958188 	0.660492 	2.500000 	0.656220 	2.995413 	0.649038 	1.597263 	0.682367 	0.950329 	1.384061 	0.715891 	2.624881 	2.919011 	1.195042 	1.281113 	0.863134 	0.704006 	0.897566 	2.142574 	0.465027 	0.800391 	1.004054 	2.407930 	0.650481 	1.442437 	0.347311 	0.927699 	0.629484 	0.794512 	0.525595 	0.333542 	0.316228 	0.948683 	0.883530 	1.245492 	0.561805 	0.360555 	9.000000 	0.230489 	0.145774 	0.637377 	0.552268 	
