50.328918 	51.623638 	68.593002 	46.690472 	48.414875 	46.400433 	67.007462 	60.464867 	54.918121 	11.180340 	40.311287 	76.843994 	37.589893 	7.211102 	116.674759 	57.706154 	51.429562 	53.225933 	5.656854 	15.231546 	60.373837 	8.944272 	8.246211 	73.430237 	114.690887 	77.524193 	73.824112 	130.176804 	999.000000 	25.709921 	57.384666 	131.590271 	78.294319 	112.929184 	3.605551 	49.335587 	57.584721 	127.310646 	47.801674 	108.004631 	122.576508 	15.132746 	5.099020 	112.800713 	137.931137 	134.350296 	15.524175 	113.004425 	50.219517 	84.528099 	58.240879 	13.928389 	7.615773 	113.811249 	119.632774 	102.396286 	9.899495 	54.341511 	93.941475 	54.129475 	12.041595 	19.924858 	45.276924 	96.176918 	12.727922 	92.574295 	90.801979 	27.459061 	123.405838 	140.730240 	140.035706 	99.764725 	13.601471 	93.107468 	43.046486 	85.094063 	105.118980 	106.943909 	138.293167 	102.415817 	89.888817 	98.898941 	
32.984844 	32.893768 	48.373547 	27.513634 	27.294687 	25.059929 	44.821869 	37.536648 	31.890438 	20.396078 	17.204651 	53.740116 	14.422205 	21.000000 	95.603348 	33.421551 	27.018513 	28.600698 	21.095022 	11.000000 	35.805027 	17.117243 	33.241539 	49.203659 	92.956978 	53.413483 	49.406479 	109.622078 	25.709921 	999.000000 	32.249031 	111.018013 	53.823788 	90.553848 	29.120440 	23.769728 	32.202484 	105.891457 	22.135944 	84.899940 	100.568382 	12.806249 	28.231188 	89.827614 	117.200684 	113.229858 	14.142136 	89.872131 	24.515301 	59.682495 	32.572994 	16.278820 	25.553865 	90.609047 	96.876213 	78.409180 	22.203604 	28.635643 	69.339745 	28.442924 	21.260292 	13.416408 	20.024984 	71.561165 	21.931713 	67.742157 	65.863495 	11.180340 	100.448990 	119.331474 	118.562218 	75.166481 	34.669872 	68.000000 	19.697716 	59.615433 	80.454956 	82.377182 	116.000000 	77.524193 	64.474800 	73.824112 	
25.612497 	22.671568 	26.305893 	21.470911 	17.000000 	17.088007 	19.000000 	12.369317 	10.630146 	49.477268 	18.110771 	24.166092 	20.396078 	51.546097 	67.082039 	5.385165 	7.071068 	5.099020 	52.201534 	42.154476 	5.099020 	48.466484 	64.195015 	17.804493 	63.631752 	22.022715 	17.691807 	81.394104 	57.384666 	32.249031 	999.000000 	82.734512 	21.931713 	60.464867 	60.926186 	9.219544 	2.236068 	76.661591 	11.401754 	54.037025 	70.724815 	44.944408 	60.373837 	59.033890 	88.588936 	84.219948 	46.043457 	58.898216 	11.704700 	27.459061 	6.708204 	48.259712 	57.801384 	59.548298 	66.219330 	46.690472 	54.378304 	10.000000 	37.202152 	11.000000 	53.254108 	44.045429 	18.788294 	39.408119 	53.823788 	35.510563 	33.615471 	37.483330 	69.526970 	89.888817 	89.044930 	43.011627 	66.887962 	35.777088 	26.000000 	27.892651 	48.259712 	50.219517 	85.603737 	45.276924 	32.572994 	41.593269 	
81.320351 	79.981247 	63.126858 	85.041168 	84.023804 	86.214851 	66.287254 	73.783470 	79.322128 	120.917328 	93.813644 	58.591808 	96.607452 	124.482933 	15.652476 	79.259071 	85.234970 	84.219948 	125.936493 	117.796432 	77.826729 	123.239601 	135.793961 	65.391129 	19.646883 	61.465439 	65.924202 	1.414214 	131.590271 	111.018013 	82.734512 	999.000000 	62.625874 	24.186773 	135.103668 	91.706055 	84.095184 	8.246211 	93.941475 	32.140316 	15.132746 	123.405838 	135.948517 	28.000000 	6.403124 	5.099020 	125.000000 	29.017237 	94.371605 	60.638271 	86.925255 	127.003937 	134.825821 	29.068884 	22.360680 	42.107006 	132.279999 	91.787796 	52.469040 	92.703827 	131.821854 	124.277916 	101.518471 	51.244511 	132.612213 	55.443665 	57.558666 	119.037811 	22.472204 	11.180340 	11.045361 	49.040798 	143.934006 	58.215118 	108.687622 	67.742157 	47.095646 	45.177429 	16.155495 	51.039200 	64.280632 	55.000000 	
36.013885 	33.000000 	22.825424 	35.355339 	31.780497 	33.241539 	16.492422 	19.235384 	24.041630 	69.462219 	38.013157 	9.219544 	40.706264 	72.013885 	47.127487 	20.591261 	26.925823 	25.238859 	72.897186 	63.134777 	18.027756 	69.354164 	84.581322 	5.099020 	43.081318 	2.828427 	4.472136 	61.351448 	78.294319 	53.823788 	21.931713 	62.625874 	999.000000 	39.357338 	81.884064 	31.112698 	22.671568 	55.946404 	33.241539 	32.449963 	49.648766 	66.610809 	81.633324 	37.443291 	68.154236 	63.560993 	67.801178 	37.202152 	32.802441 	7.000000 	24.698177 	70.000000 	79.322128 	37.802116 	44.654228 	24.758837 	76.026314 	29.681644 	15.652476 	30.528675 	75.000000 	65.946945 	40.000000 	17.888544 	75.604233 	14.560220 	13.152946 	59.396969 	47.801674 	68.883957 	68.000000 	21.470911 	88.481636 	16.031219 	46.872166 	13.601471 	26.832815 	28.653097 	64.070274 	24.351591 	15.811388 	21.377558 	
63.812225 	61.854668 	44.944408 	66.400299 	64.536812 	66.603302 	46.010868 	53.037724 	58.694122 	102.800781 	73.539108 	36.878178 	76.367531 	106.042442 	10.770329 	57.628117 	63.890530 	62.625874 	107.298645 	98.412399 	55.803226 	104.235313 	118.004234 	42.720020 	5.385165 	38.587563 	43.046486 	23.086792 	112.929184 	90.553848 	60.464867 	24.186773 	39.357338 	999.000000 	116.516090 	69.634758 	61.587337 	16.763054 	71.847061 	8.000000 	10.295630 	103.247276 	116.931602 	5.000000 	29.120440 	24.351591 	104.690018 	6.403124 	71.867935 	36.687874 	64.007812 	106.794197 	115.312622 	7.071068 	7.280110 	18.000000 	112.432205 	68.963760 	28.284271 	69.835518 	111.731819 	103.479469 	79.075912 	27.073973 	112.449989 	31.257000 	33.376640 	97.616600 	11.401754 	29.529646 	28.653097 	25.019993 	124.523087 	34.058773 	86.092972 	43.566040 	23.769728 	22.135944 	25.455845 	27.459061 	40.112343 	31.144823 	
53.814495 	55.154327 	72.138756 	50.249378 	52.009613 	50.000000 	70.604530 	64.070274 	58.523499 	14.422205 	43.908997 	80.448738 	41.182522 	10.630146 	120.216469 	61.294373 	55.009090 	56.797886 	9.219544 	18.788294 	63.953106 	12.529964 	6.403124 	77.025970 	118.258194 	81.123360 	77.414467 	133.689941 	3.605551 	29.120440 	60.926186 	135.103668 	81.884064 	116.516090 	999.000000 	52.810986 	61.098282 	130.862518 	51.244511 	111.606453 	126.150703 	18.000000 	3.605551 	116.400169 	141.449631 	137.887634 	18.110771 	116.606178 	53.600372 	88.102211 	61.684681 	16.278820 	7.810250 	117.413795 	123.227432 	106.000000 	11.180340 	57.723480 	97.529480 	57.489128 	13.416408 	22.360680 	48.507732 	99.764725 	13.892444 	96.150925 	94.371605 	30.149628 	127.003937 	144.277512 	143.586212 	103.353760 	11.045361 	96.664368 	46.000000 	88.600227 	108.706024 	110.535065 	141.873184 	105.990562 	93.407707 	102.459747 	
26.925823 	24.596748 	33.060551 	21.400934 	17.492855 	16.401220 	26.683329 	19.235384 	15.033297 	42.296574 	13.000000 	33.120991 	14.317822 	43.931767 	76.059189 	12.649111 	8.062258 	8.062258 	44.384682 	34.205261 	13.892444 	40.521599 	56.515484 	27.018513 	72.718636 	31.240999 	26.907248 	90.354858 	49.335587 	23.769728 	9.219544 	91.706055 	31.112698 	69.634758 	52.810986 	999.000000 	8.602325 	85.755463 	2.236068 	63.253460 	79.881165 	36.235340 	52.000000 	68.249542 	97.616600 	93.295227 	37.215588 	68.117546 	4.472136 	36.400551 	9.055386 	39.446167 	49.193497 	68.767723 	75.432091 	55.865910 	45.650848 	6.708204 	46.227695 	7.211102 	44.418465 	35.000000 	10.198039 	48.414875 	44.944408 	44.407207 	42.438190 	28.284271 	78.746429 	99.020203 	98.183502 	52.009613 	58.180752 	44.418465 	17.464249 	35.846897 	57.201397 	59.203041 	94.810333 	54.083271 	40.718548 	50.249378 	
27.658634 	24.758837 	28.442924 	23.323807 	18.867962 	18.788294 	21.023796 	14.560220 	12.806249 	50.009998 	19.000000 	25.632011 	21.095022 	51.923019 	68.447060 	7.615773 	8.544003 	6.708204 	52.497620 	42.379242 	7.000000 	48.703182 	64.560051 	18.867962 	64.884514 	23.021729 	18.601076 	82.764725 	57.584721 	32.202484 	2.236068 	84.095184 	22.671568 	61.587337 	61.098282 	8.602325 	999.000000 	77.897369 	10.630146 	55.000000 	71.867935 	44.777225 	60.415230 	60.000000 	89.894379 	85.475143 	45.793011 	59.816387 	10.295630 	27.802877 	4.472136 	48.020828 	57.706154 	60.440052 	67.201187 	47.381432 	54.203320 	8.062258 	37.643059 	9.055386 	53.000000 	43.600460 	17.492855 	39.824615 	53.535034 	35.805027 	33.837849 	36.796738 	70.434364 	91.065910 	90.210861 	43.416588 	66.730804 	35.846897 	24.596748 	27.513634 	48.600410 	50.606323 	86.608315 	45.486263 	32.310989 	41.677334 	
77.336922 	75.742989 	58.728188 	80.622574 	79.246452 	81.394104 	61.073727 	68.410522 	74.027023 	116.846054 	88.729927 	52.697250 	91.547798 	120.282997 	10.816654 	73.498299 	79.630394 	78.492035 	121.655251 	113.172432 	71.867935 	118.793938 	131.893890 	59.059292 	13.038404 	55.009090 	59.481091 	7.615773 	127.310646 	105.891457 	76.661591 	8.246211 	55.946404 	16.763054 	130.862518 	85.755463 	77.897369 	999.000000 	87.982956 	24.515301 	7.000000 	118.444077 	131.521866 	20.099751 	12.369317 	7.615773 	119.970833 	21.023796 	88.192970 	53.450912 	80.498444 	122.024590 	130.176804 	21.000000 	14.142136 	34.365681 	127.475487 	85.422478 	44.911022 	86.313385 	126.905479 	119.016808 	95.383438 	43.566040 	127.663620 	47.853943 	50.009998 	113.463654 	14.317822 	13.453624 	12.727922 	41.194660 	139.344894 	50.487621 	102.474388 	60.207973 	39.012817 	37.054016 	13.152946 	43.000000 	56.568542 	47.042534 	
28.178005 	26.000000 	35.128338 	22.472204 	18.788294 	17.492855 	28.861740 	21.377558 	17.000000 	41.109608 	13.038404 	35.355339 	13.928389 	42.579338 	78.294319 	14.866069 	10.000000 	10.198039 	42.953465 	32.756680 	16.124516 	39.051247 	55.108982 	29.206163 	74.946648 	33.421551 	29.068884 	92.590500 	47.801674 	22.135944 	11.401754 	93.941475 	33.241539 	71.847061 	51.244511 	2.236068 	10.630146 	87.982956 	999.000000 	65.436989 	82.097504 	34.438351 	50.328918 	70.434364 	99.849884 	95.524864 	35.355339 	70.292244 	3.605551 	38.418747 	10.440307 	37.589893 	47.423622 	70.936592 	77.620872 	57.982758 	43.829212 	7.071068 	48.270073 	7.280110 	42.544094 	33.015148 	8.062258 	50.447994 	43.046486 	46.400433 	44.407207 	26.172504 	80.919716 	101.242287 	100.404182 	54.037025 	56.356010 	46.324940 	15.297058 	37.576588 	59.203041 	61.220913 	97.005157 	56.035702 	42.485291 	52.153618 	
59.933296 	57.706154 	41.231056 	61.911228 	59.640591 	61.611687 	41.048752 	47.634022 	53.263496 	98.183502 	68.117546 	31.240999 	70.936592 	101.257095 	18.439089 	51.623638 	57.982758 	56.586216 	102.415817 	93.236259 	49.578220 	99.201813 	113.441612 	36.235340 	13.152946 	32.015621 	36.400551 	31.064449 	108.004631 	84.899940 	54.037025 	32.140316 	32.449963 	8.000000 	111.606453 	63.253460 	55.000000 	24.515301 	65.436989 	999.000000 	17.720045 	97.672920 	111.825760 	5.000000 	36.878178 	32.015621 	99.035347 	5.000000 	65.215027 	29.154760 	57.140179 	101.178062 	109.986366 	5.830952 	12.206555 	10.000000 	106.962608 	62.128899 	20.396078 	62.968246 	106.150833 	97.590981 	72.422371 	19.104973 	106.831642 	23.345236 	25.495098 	91.438507 	15.556349 	36.769554 	35.846897 	17.029387 	119.205704 	26.076809 	79.322128 	35.693138 	16.155495 	14.764823 	31.622776 	19.646883 	32.140316 	23.194826 	
73.006851 	71.217972 	54.203320 	75.927597 	74.276512 	76.380623 	55.865910 	63.031738 	68.680420 	112.294258 	83.486526 	47.010635 	86.313385 	115.624390 	9.055386 	67.801178 	74.027023 	72.801102 	116.931602 	108.208130 	66.030296 	113.951744 	127.440186 	53.000000 	8.062258 	48.877399 	53.338543 	14.317822 	122.576508 	100.568382 	70.724815 	15.132746 	49.648766 	10.295630 	126.150703 	79.881165 	71.867935 	7.000000 	82.097504 	17.720045 	999.000000 	113.216606 	126.668861 	13.152946 	19.235384 	14.317822 	114.690887 	14.035668 	82.152298 	46.818798 	74.303429 	116.777565 	125.159897 	14.000000 	7.280110 	27.459061 	122.347862 	79.259071 	38.078865 	80.131142 	121.696342 	113.569359 	89.358826 	36.674240 	122.429573 	41.000000 	43.174065 	107.800743 	8.485281 	19.235384 	18.357559 	34.234486 	134.357727 	43.566040 	96.384644 	53.366657 	32.015621 	30.066593 	15.811388 	36.000000 	49.648766 	40.049969 	
43.863426 	44.294468 	60.464867 	38.948685 	39.408119 	37.202152 	57.384666 	50.209560 	44.553337 	15.620500 	29.732138 	66.483078 	26.907248 	13.601471 	108.074051 	46.227695 	39.824615 	41.400482 	12.529964 	8.062258 	48.600410 	9.219544 	23.345236 	62.008064 	105.550934 	66.219330 	62.201286 	122.004097 	15.132746 	12.806249 	44.944408 	123.405838 	66.610809 	103.247276 	18.000000 	36.235340 	44.777225 	118.444077 	34.438351 	97.672920 	113.216606 	999.000000 	16.278820 	102.591423 	129.630249 	125.733849 	2.000000 	102.649887 	36.400551 	72.401657 	44.777225 	3.605551 	13.000000 	103.392456 	109.622078 	91.214035 	9.433981 	40.496914 	82.097504 	40.162170 	8.485281 	5.656854 	30.805843 	84.314888 	9.219544 	80.454956 	78.549347 	12.369317 	113.216606 	131.893890 	131.137329 	87.920418 	21.954498 	80.622574 	28.000000 	72.013885 	93.193344 	95.131485 	128.701202 	90.210861 	76.922035 	86.452301 	
54.817879 	55.973209 	72.862885 	50.931328 	52.402290 	50.328918 	70.936592 	64.202805 	58.600342 	16.155495 	43.829212 	80.603973 	41.048752 	12.083046 	120.933868 	61.057350 	54.708317 	56.435802 	10.295630 	18.601076 	63.631752 	12.727922 	9.899495 	76.850502 	118.827606 	80.993828 	77.175125 	134.536240 	5.099020 	28.231188 	60.373837 	135.948517 	81.633324 	116.931602 	3.605551 	52.000000 	60.415230 	131.521866 	50.328918 	111.825760 	126.668861 	16.278820 	999.000000 	116.661903 	142.270874 	138.621780 	16.031219 	116.824654 	52.497620 	87.709747 	60.745369 	14.000000 	4.472136 	117.613777 	123.555656 	105.948097 	8.246211 	56.612720 	97.247108 	56.320511 	10.440307 	20.024984 	47.074409 	99.478638 	10.770329 	95.770561 	93.941475 	28.000000 	127.283150 	144.958618 	144.249786 	103.077644 	8.544003 	96.150925 	44.102154 	87.846458 	108.406639 	110.276924 	142.341141 	105.588821 	92.703827 	101.965683 	
64.412735 	62.265560 	45.617977 	66.573265 	64.404968 	66.400299 	45.803928 	52.497620 	58.137768 	102.902870 	73.000000 	36.124783 	75.822159 	106.018867 	15.652476 	56.586216 	62.936478 	61.554855 	107.200745 	98.081596 	54.561890 	104.019226 	118.152443 	41.231056 	10.295630 	37.013512 	41.400482 	27.018513 	112.800713 	89.827614 	59.033890 	28.000000 	37.443291 	5.000000 	116.400169 	68.249542 	60.000000 	20.099751 	70.434364 	5.000000 	13.152946 	102.591423 	116.661903 	999.000000 	32.388271 	27.459061 	103.966339 	1.414214 	70.213959 	34.014702 	62.128899 	106.103722 	114.865135 	2.236068 	7.211102 	14.317822 	111.865990 	67.119293 	25.000000 	67.955872 	111.072052 	102.552429 	77.420929 	23.537205 	111.758667 	27.892651 	30.083218 	96.426140 	10.630146 	31.953091 	31.016125 	21.095022 	124.084648 	30.413813 	84.314888 	40.261642 	19.235384 	17.464249 	26.627054 	23.086792 	36.496574 	27.000000 	
87.681244 	86.313385 	69.426216 	91.350975 	90.271812 	92.455391 	72.422371 	79.881165 	85.445892 	127.279221 	100.000000 	64.498062 	102.800781 	130.831955 	21.633308 	85.234970 	91.268837 	90.210861 	132.276230 	124.084648 	83.725746 	129.556931 	142.172424 	71.112587 	25.079872 	67.119293 	71.589104 	7.810250 	137.931137 	117.200684 	88.588936 	6.403124 	68.154236 	29.120440 	141.449631 	97.616600 	89.894379 	12.369317 	99.849884 	36.878178 	19.235384 	129.630249 	142.270874 	32.388271 	999.000000 	5.000000 	131.209763 	33.241539 	100.184830 	65.802734 	92.612091 	133.225372 	141.113434 	33.136082 	26.019224 	46.690472 	138.538803 	97.508972 	57.271286 	98.412399 	138.057953 	130.430054 	107.354553 	55.901699 	138.841629 	60.207973 	62.369865 	125.095963 	25.179358 	6.324555 	6.708204 	53.460266 	150.233154 	62.801273 	114.490173 	72.567207 	51.039200 	49.010204 	14.142136 	55.081757 	68.883957 	59.211487 	
84.219948 	82.734512 	65.764732 	87.692642 	86.452301 	88.617157 	68.410522 	75.802376 	81.400246 	123.794182 	96.046867 	60.207973 	98.858482 	127.287079 	17.691807 	80.993828 	87.091904 	85.982559 	128.693436 	120.341179 	79.404030 	125.896782 	138.773193 	66.648331 	20.591261 	62.609905 	67.082039 	6.000000 	134.350296 	113.229858 	84.219948 	5.099020 	63.560993 	24.351591 	137.887634 	93.295227 	85.475143 	7.615773 	95.524864 	32.015621 	14.317822 	125.733849 	138.621780 	27.459061 	5.000000 	999.000000 	127.283150 	28.284271 	95.770561 	61.032780 	88.102211 	129.321304 	137.360840 	28.160255 	21.023796 	41.773197 	134.714508 	93.021500 	52.392746 	93.914856 	134.182709 	126.400162 	102.956299 	50.990196 	134.951843 	55.317268 	57.489128 	120.929733 	20.223749 	6.708204 	6.324555 	48.507732 	146.509384 	57.870544 	110.059074 	67.683083 	46.043457 	44.011364 	11.180340 	50.089920 	63.953106 	54.230988 	
45.694637 	46.065170 	62.128899 	40.706264 	41.048752 	38.832977 	58.898216 	51.662365 	46.010868 	17.204651 	31.240999 	67.882248 	28.425341 	14.866069 	109.635757 	47.507893 	41.109608 	42.638012 	13.601471 	10.049875 	49.819675 	10.630146 	23.769728 	63.253460 	107.056061 	67.475922 	63.411354 	123.600159 	15.524175 	14.142136 	46.043457 	125.000000 	67.801178 	104.690018 	18.110771 	37.215588 	45.793011 	119.970833 	35.355339 	99.035347 	114.690887 	2.000000 	16.031219 	103.966339 	131.209763 	127.283150 	999.000000 	104.004807 	37.161808 	73.498299 	45.617977 	2.236068 	12.369317 	104.737770 	111.018013 	92.455391 	8.544003 	41.231056 	83.234612 	40.853397 	7.211102 	4.472136 	31.320919 	85.445892 	7.810250 	81.541397 	79.611557 	12.041595 	114.586212 	133.416641 	132.653687 	89.050545 	21.023796 	81.633324 	28.071337 	72.897186 	94.302704 	96.260063 	130.138382 	91.268837 	77.826729 	87.464279 	
64.845970 	62.649822 	46.097721 	66.887962 	64.637451 	66.610809 	46.043457 	52.630791 	58.258045 	103.174606 	73.109505 	36.235340 	75.927597 	106.254410 	17.000000 	56.568542 	62.936478 	61.522354 	107.415085 	98.234413 	54.488529 	104.201729 	118.431412 	41.109608 	11.661903 	36.878178 	41.231056 	28.071337 	113.004425 	89.872131 	58.898216 	29.017237 	37.202152 	6.403124 	116.606178 	68.117546 	59.816387 	21.023796 	70.292244 	5.000000 	14.035668 	102.649887 	116.824654 	1.414214 	33.241539 	28.284271 	104.004807 	999.000000 	70.000000 	33.541019 	61.854668 	106.150833 	114.978256 	1.000000 	7.615773 	13.601471 	111.946419 	66.850578 	24.351591 	67.675697 	111.126053 	102.532921 	77.201035 	22.803509 	111.803398 	27.202942 	29.410883 	96.332756 	10.630146 	32.572994 	31.622776 	20.223749 	124.197426 	29.614185 	84.053551 	39.560081 	18.110771 	16.278820 	26.925823 	22.022715 	35.693138 	26.019224 	
31.384710 	29.068884 	37.000000 	25.806976 	21.954498 	20.808653 	30.265491 	23.021729 	19.235384 	44.011364 	16.643316 	35.846897 	17.464249 	45.276924 	78.721024 	16.124516 	12.369317 	12.041595 	45.541191 	35.355339 	16.763054 	41.593269 	57.706154 	29.154760 	75.179787 	33.286633 	28.844410 	93.037628 	50.219517 	24.515301 	11.704700 	94.371605 	32.802441 	71.867935 	53.600372 	4.472136 	10.295630 	88.192970 	3.605551 	65.215027 	82.152298 	36.400551 	52.497620 	70.213959 	100.184830 	95.770561 	37.161808 	70.000000 	999.000000 	37.483330 	8.602325 	39.395432 	49.396355 	70.604530 	77.420929 	57.384666 	45.694637 	4.123106 	47.381432 	4.000000 	44.283180 	34.481880 	7.211102 	49.517673 	44.721359 	45.343136 	43.278172 	27.202942 	80.603973 	101.355812 	100.498756 	53.075417 	58.180752 	45.000000 	14.317822 	35.846897 	58.137768 	60.207973 	96.834908 	54.817879 	40.816662 	50.803543 	
43.011627 	40.000000 	29.154760 	42.296574 	38.639359 	40.024994 	23.345236 	26.172504 	30.805843 	75.960518 	44.384682 	14.764823 	47.010635 	78.390053 	45.541191 	26.925823 	33.105892 	31.304953 	79.202271 	69.318108 	24.166092 	75.584389 	91.000000 	12.041595 	41.000000 	9.219544 	11.180340 	59.439045 	84.528099 	59.682495 	27.459061 	60.638271 	7.000000 	36.687874 	88.102211 	36.400551 	27.802877 	53.450912 	38.418747 	29.154760 	46.818798 	72.401657 	87.709747 	34.014702 	65.802734 	61.032780 	73.498299 	33.541019 	37.483330 	999.000000 	29.000000 	75.716576 	85.234970 	34.000000 	41.146080 	20.248457 	81.835197 	33.970577 	9.899495 	34.713108 	80.709358 	71.400284 	44.553337 	12.041595 	81.271149 	8.062258 	6.324555 	64.536812 	43.908997 	65.924202 	65.000000 	15.620500 	94.339813 	9.055386 	51.088158 	8.944272 	20.808653 	22.803509 	60.415230 	17.888544 	9.433981 	14.560220 	
